timestamp,open,high,low,close,volume,oi,datetime,date,instrument_type,strike_price,expiry_date,instrument_key,trading_day,is_expired
2025-11-11T13:15:00+05:30,12.45,13.15,8.0,8.3,46856850,36212625,2025-11-11 13:15:00+05:30,2025-11-11,PE,25550,2025-11-11,NSE_FO|40112|11-11-2025,2025-11-11,True
2025-11-11T13:20:00+05:30,75.15,82.5,69.3,78.1,14353725,10981875,2025-11-11 13:20:00+05:30,2025-11-11,CE,25550,2025-11-11,NSE_FO|40109|11-11-2025,2025-11-11,True
2025-11-11T13:20:00+05:30,8.3,8.95,7.25,7.5,25073100,36415800,2025-11-11 13:20:00+05:30,2025-11-11,PE,25550,2025-11-11,NSE_FO|40112|11-11-2025,2025-11-11,True
2025-11-11T13:25:00+05:30,78.1,80.8,65.1,65.65,9686325,10135725,2025-11-11 13:25:00+05:30,2025-11-11,CE,25550,2025-11-11,NSE_FO|40109|11-11-2025,2025-11-11,True
2025-11-11T13:25:00+05:30,7.45,9.7,7.3,9.5,18305850,36330300,2025-11-11 13:25:00+05:30,2025-11-11,PE,25550,2025-11-11,NSE_FO|40112|11-11-2025,2025-11-11,True
2025-11-11T13:30:00+05:30,65.65,84.4,65.25,80.35,10416525,10098075,2025-11-11 13:30:00+05:30,2025-11-11,CE,25550,2025-11-11,NSE_FO|40109|11-11-2025,2025-11-11,True
2025-11-11T13:30:00+05:30,9.5,9.55,6.05,6.1,24142350,37028550,2025-11-11 13:30:00+05:30,2025-11-11,PE,25550,2025-11-11,NSE_FO|40112|11-11-2025,2025-11-11,True
2025-11-11T13:35:00+05:30,80.15,102.6,78.55,98.8,12684750,8455500,2025-11-11 13:35:00+05:30,2025-11-11,CE,25550,2025-11-11,NSE_FO|40109|11-11-2025,2025-11-11,True
2025-11-11T13:35:00+05:30,6.1,6.55,4.35,4.55,35117100,37294875,2025-11-11 13:35:00+05:30,2025-11-11,PE,25550,2025-11-11,NSE_FO|40112|11-11-2025,2025-11-11,True
2025-11-11T13:40:00+05:30,98.65,101.65,78.0,80.95,8077650,7069275,2025-11-11 13:40:00+05:30,2025-11-11,CE,25550,2025-11-11,NSE_FO|40109|11-11-2025,2025-11-11,True
2025-11-11T13:40:00+05:30,4.55,5.9,4.45,5.55,26177925,37911750,2025-11-11 13:40:00+05:30,2025-11-11,PE,25550,2025-11-11,NSE_FO|40112|11-11-2025,2025-11-11,True
2025-11-11T13:45:00+05:30,81.05,125.7,80.9,125.1,11162925,5547075,2025-11-11 13:45:00+05:30,2025-11-11,CE,25550,2025-11-11,NSE_FO|40109|11-11-2025,2025-11-11,True
2025-11-11T13:45:00+05:30,5.6,5.6,3.35,3.5,34060200,33662775,2025-11-11 13:45:00+05:30,2025-11-11,PE,25550,2025-11-11,NSE_FO|40112|11-11-2025,2025-11-11,True
2025-11-11T13:50:00+05:30,124.9,131.85,118.5,125.65,5037225,5252700,2025-11-11 13:50:00+05:30,2025-11-11,CE,25550,2025-11-11,NSE_FO|40109|11-11-2025,2025-11-11,True
2025-11-11T13:50:00+05:30,3.5,3.75,2.85,3.0,20812575,32096625,2025-11-11 13:50:00+05:30,2025-11-11,PE,25550,2025-11-11,NSE_FO|40112|11-11-2025,2025-11-11,True
2025-11-11T13:55:00+05:30,125.95,127.3,87.55,98.85,6235050,4742400,2025-11-11 13:55:00+05:30,2025-11-11,CE,25550,2025-11-11,NSE_FO|40109|11-11-2025,2025-11-11,True
2025-11-11T13:55:00+05:30,3.0,5.35,2.95,3.9,30668625,32182050,2025-11-11 13:55:00+05:30,2025-11-11,PE,25550,2025-11-11,NSE_FO|40112|11-11-2025,2025-11-11,True
2025-11-11T14:00:00+05:30,98.75,103.15,81.7,95.25,5288175,4681950,2025-11-11 14:00:00+05:30,2025-11-11,CE,25550,2025-11-11,NSE_FO|40109|11-11-2025,2025-11-11,True
2025-11-11T14:00:00+05:30,3.85,4.5,3.05,3.2,29161875,33121500,2025-11-11 14:00:00+05:30,2025-11-11,PE,25550,2025-11-11,NSE_FO|40112|11-11-2025,2025-11-11,True
2025-11-11T14:05:00+05:30,95.45,118.45,94.95,111.45,5503950,4467750,2025-11-11 14:05:00+05:30,2025-11-11,CE,25550,2025-11-11,NSE_FO|40109|11-11-2025,2025-11-11,True
2025-11-11T14:05:00+05:30,3.15,3.2,1.95,2.2,29772750,31709550,2025-11-11 14:05:00+05:30,2025-11-11,PE,25550,2025-11-11,NSE_FO|40112|11-11-2025,2025-11-11,True
2025-11-11T14:10:00+05:30,111.6,113.7,95.0,96.4,3546600,4409775,2025-11-11 14:10:00+05:30,2025-11-11,CE,25550,2025-11-11,NSE_FO|40109|11-11-2025,2025-11-11,True
2025-11-11T14:10:00+05:30,2.2,2.7,1.95,2.55,16873350,31416300,2025-11-11 14:10:00+05:30,2025-11-11,PE,25550,2025-11-11,NSE_FO|40112|11-11-2025,2025-11-11,True
2025-11-11T14:15:00+05:30,96.4,133.7,96.3,130.55,5964600,4342050,2025-11-11 14:15:00+05:30,2025-11-11,CE,25550,2025-11-11,NSE_FO|40109|11-11-2025,2025-11-11,True
2025-11-11T14:15:00+05:30,2.5,2.55,1.5,1.65,28095825,29218425,2025-11-11 14:15:00+05:30,2025-11-11,PE,25550,2025-11-11,NSE_FO|40112|11-11-2025,2025-11-11,True
2025-11-11T14:20:00+05:30,130.45,143.9,120.25,140.4,4291050,3667800,2025-11-11 14:20:00+05:30,2025-11-11,CE,25550,2025-11-11,NSE_FO|40109|11-11-2025,2025-11-11,True
2025-11-11T14:20:00+05:30,1.65,1.8,1.35,1.55,26316900,27203400,2025-11-11 14:20:00+05:30,2025-11-11,PE,25550,2025-11-11,NSE_FO|40112|11-11-2025,2025-11-11,True
2025-11-11T14:25:00+05:30,140.2,145.0,132.7,141.3,2630100,3407475,2025-11-11 14:25:00+05:30,2025-11-11,CE,25550,2025-11-11,NSE_FO|40109|11-11-2025,2025-11-11,True
2025-11-11T14:25:00+05:30,1.55,1.65,1.3,1.35,17299275,25813425,2025-11-11 14:25:00+05:30,2025-11-11,PE,25550,2025-11-11,NSE_FO|40112|11-11-2025,2025-11-11,True
2025-11-11T14:30:00+05:30,141.15,150.6,135.4,146.4,2182350,3250275,2025-11-11 14:30:00+05:30,2025-11-11,CE,25550,2025-11-11,NSE_FO|40109|11-11-2025,2025-11-11,True
2025-11-11T14:30:00+05:30,1.4,1.45,1.05,1.1,21902475,24483600,2025-11-11 14:30:00+05:30,2025-11-11,PE,25550,2025-11-11,NSE_FO|40112|11-11-2025,2025-11-11,True
2025-11-11T14:35:00+05:30,146.45,147.75,107.15,110.8,2856600,3320475,2025-11-11 14:35:00+05:30,2025-11-11,CE,25550,2025-11-11,NSE_FO|40109|11-11-2025,2025-11-11,True
2025-11-11T14:35:00+05:30,1.15,1.7,1.05,1.5,36699750,24263550,2025-11-11 14:35:00+05:30,2025-11-11,PE,25550,2025-11-11,NSE_FO|40112|11-11-2025,2025-11-11,True
2025-11-11T14:40:00+05:30,111.5,134.2,104.45,113.0,3636000,3287775,2025-11-11 14:40:00+05:30,2025-11-11,CE,25550,2025-11-11,NSE_FO|40109|11-11-2025,2025-11-11,True
2025-11-11T14:40:00+05:30,1.45,1.45,0.6,0.7,37024725,23100225,2025-11-11 14:40:00+05:30,2025-11-11,PE,25550,2025-11-11,NSE_FO|40112|11-11-2025,2025-11-11,True
2025-11-11T14:45:00+05:30,112.75,125.4,107.35,113.05,2476350,3239550,2025-11-11 14:45:00+05:30,2025-11-11,CE,25550,2025-11-11,NSE_FO|40109|11-11-2025,2025-11-11,True
2025-11-11T14:45:00+05:30,0.65,0.95,0.55,0.65,25001025,20798475,2025-11-11 14:45:00+05:30,2025-11-11,PE,25550,2025-11-11,NSE_FO|40112|11-11-2025,2025-11-11,True
2025-11-11T14:50:00+05:30,113.45,148.55,113.45,133.3,3372300,3099750,2025-11-11 14:50:00+05:30,2025-11-11,CE,25550,2025-11-11,NSE_FO|40109|11-11-2025,2025-11-11,True
2025-11-11T14:50:00+05:30,0.65,0.65,0.4,0.45,13103250,18683625,2025-11-11 14:50:00+05:30,2025-11-11,PE,25550,2025-11-11,NSE_FO|40112|11-11-2025,2025-11-11,True
2025-11-11T14:55:00+05:30,133.35,137.0,124.2,127.65,1867575,3017475,2025-11-11 14:55:00+05:30,2025-11-11,CE,25550,2025-11-11,NSE_FO|40109|11-11-2025,2025-11-11,True
2025-11-11T14:55:00+05:30,0.45,0.45,0.3,0.4,9198000,15996150,2025-11-11 14:55:00+05:30,2025-11-11,PE,25550,2025-11-11,NSE_FO|40112|11-11-2025,2025-11-11,True
2025-11-11T15:00:00+05:30,127.7,152.95,126.55,147.9,2478450,2870025,2025-11-11 15:00:00+05:30,2025-11-11,CE,25550,2025-11-11,NSE_FO|40109|11-11-2025,2025-11-11,True
2025-11-11T15:00:00+05:30,0.4,0.4,0.15,0.15,7340025,15313350,2025-11-11 15:00:00+05:30,2025-11-11,PE,25550,2025-11-11,NSE_FO|40112|11-11-2025,2025-11-11,True
2025-11-11T15:05:00+05:30,148.0,150.4,127.95,132.0,1765800,2706300,2025-11-11 15:05:00+05:30,2025-11-11,CE,25550,2025-11-11,NSE_FO|40109|11-11-2025,2025-11-11,True
2025-11-11T15:05:00+05:30,0.15,0.2,0.1,0.1,3911475,14364825,2025-11-11 15:05:00+05:30,2025-11-11,PE,25550,2025-11-11,NSE_FO|40112|11-11-2025,2025-11-11,True
2025-11-11T15:10:00+05:30,132.05,141.4,129.45,141.05,1363425,2386650,2025-11-11 15:10:00+05:30,2025-11-11,CE,25550,2025-11-11,NSE_FO|40109|11-11-2025,2025-11-11,True
2025-11-11T15:10:00+05:30,0.15,0.15,0.1,0.15,2933625,13583100,2025-11-11 15:10:00+05:30,2025-11-11,PE,25550,2025-11-11,NSE_FO|40112|11-11-2025,2025-11-11,True
2025-11-11T15:15:00+05:30,141.25,143.3,138.5,142.55,813300,2238375,2025-11-11 15:15:00+05:30,2025-11-11,CE,25550,2025-11-11,NSE_FO|40109|11-11-2025,2025-11-11,True
2025-11-11T15:15:00+05:30,0.1,0.15,0.05,0.05,5051850,12945675,2025-11-11 15:15:00+05:30,2025-11-11,PE,25550,2025-11-11,NSE_FO|40112|11-11-2025,2025-11-11,True
2025-11-11T15:20:00+05:30,142.3,144.55,141.0,144.4,644700,1989525,2025-11-11 15:20:00+05:30,2025-11-11,CE,25550,2025-11-11,NSE_FO|40109|11-11-2025,2025-11-11,True
2025-11-11T15:20:00+05:30,0.1,0.1,0.05,0.05,4537800,12356925,2025-11-11 15:20:00+05:30,2025-11-11,PE,25550,2025-11-11,NSE_FO|40112|11-11-2025,2025-11-11,True
2025-11-11T15:25:00+05:30,144.15,145.3,143.4,144.55,682725,1764375,2025-11-11 15:25:00+05:30,2025-11-11,CE,25550,2025-11-11,NSE_FO|40109|11-11-2025,2025-11-11,True
2025-11-11T15:25:00+05:30,0.05,0.05,0.05,0.05,948375,10273950,2025-11-11 15:25:00+05:30,2025-11-11,PE,25550,2025-11-11,NSE_FO|40112|11-11-2025,2025-11-11,True
2025-11-12T09:15:00+05:30,173.5,210.2,173.5,186.8,7087950,4841925,2025-11-12 09:15:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T09:15:00+05:30,120.05,120.05,95.0,108.0,12709725,5820825,2025-11-12 09:15:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T09:20:00+05:30,187.15,219.7,184.95,214.35,7155600,5378775,2025-11-12 09:20:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T09:20:00+05:30,108.0,110.4,92.15,94.8,8323800,7810050,2025-11-12 09:20:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T09:25:00+05:30,214.3,214.7,180.75,184.2,5263650,5848125,2025-11-12 09:25:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T09:25:00+05:30,94.65,117.0,94.35,115.2,11442525,8739975,2025-11-12 09:25:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T09:30:00+05:30,184.0,189.3,178.2,179.8,4485075,6979725,2025-11-12 09:30:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T09:30:00+05:30,115.2,118.45,106.6,116.65,9938025,9329700,2025-11-12 09:30:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T09:35:00+05:30,179.7,186.0,174.1,176.25,3528525,7136325,2025-11-12 09:35:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T09:35:00+05:30,116.55,120.9,109.05,116.25,8203125,10145250,2025-11-12 09:35:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T09:40:00+05:30,176.35,195.8,176.05,193.0,6652350,7924800,2025-11-12 09:40:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T09:40:00+05:30,116.1,116.65,97.0,100.2,10429650,8794800,2025-11-12 09:40:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T09:45:00+05:30,192.75,198.5,189.8,195.15,4244925,7961325,2025-11-12 09:45:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T09:45:00+05:30,100.3,101.95,96.0,97.65,4363125,9563175,2025-11-12 09:45:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T09:50:00+05:30,195.15,203.35,190.8,194.7,3357975,7679400,2025-11-12 09:50:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T09:50:00+05:30,97.4,100.25,93.3,100.1,4100400,9912300,2025-11-12 09:50:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T09:55:00+05:30,194.4,201.3,187.2,194.35,2293350,7622400,2025-11-12 09:55:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T09:55:00+05:30,100.25,102.0,95.3,98.55,2987775,10082625,2025-11-12 09:55:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T10:00:00+05:30,194.95,200.9,183.5,188.85,2452500,7222200,2025-11-12 10:00:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T10:00:00+05:30,98.55,105.7,95.2,102.4,4106475,10623375,2025-11-12 10:00:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T10:05:00+05:30,189.4,198.6,184.75,189.65,2092500,7349775,2025-11-12 10:05:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T10:05:00+05:30,102.4,105.0,95.25,101.6,4425900,10913475,2025-11-12 10:05:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T10:10:00+05:30,189.75,194.0,185.0,188.3,1433325,7344825,2025-11-12 10:10:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T10:10:00+05:30,101.4,103.45,96.85,100.55,3489525,11708100,2025-11-12 10:10:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T10:15:00+05:30,188.2,198.65,182.0,184.65,2366250,7314225,2025-11-12 10:15:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T10:15:00+05:30,100.5,103.7,94.2,102.95,4484100,11918625,2025-11-12 10:15:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T10:20:00+05:30,184.55,189.6,181.1,186.0,1544025,7432950,2025-11-12 10:20:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T10:20:00+05:30,102.8,103.3,98.8,100.3,3249525,12102225,2025-11-12 10:20:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T10:25:00+05:30,186.0,191.3,180.0,190.0,1831575,7501875,2025-11-12 10:25:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T10:25:00+05:30,100.55,104.4,97.0,97.8,3272475,11906550,2025-11-12 10:25:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T10:30:00+05:30,190.05,203.05,181.1,199.4,3202500,7671300,2025-11-12 10:30:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T10:30:00+05:30,97.65,102.45,87.35,92.55,5419800,11888700,2025-11-12 10:30:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T10:35:00+05:30,199.5,209.0,192.6,206.2,3460350,7382550,2025-11-12 10:35:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T10:35:00+05:30,92.65,96.0,86.6,87.3,4225800,11195175,2025-11-12 10:35:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T10:40:00+05:30,206.5,215.15,205.25,211.5,3405300,6539925,2025-11-12 10:40:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T10:40:00+05:30,87.25,87.85,84.0,85.0,3094425,11226900,2025-11-12 10:40:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T10:45:00+05:30,211.5,213.85,207.85,211.05,1574250,6357975,2025-11-12 10:45:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T10:45:00+05:30,85.1,86.8,83.55,84.6,2012025,11770275,2025-11-12 10:45:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T10:50:00+05:30,210.95,212.55,205.05,209.8,1062750,6176925,2025-11-12 10:50:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T10:50:00+05:30,84.45,86.35,83.25,84.5,1395825,11888175,2025-11-12 10:50:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T10:55:00+05:30,209.35,210.75,200.8,202.0,1158525,6030225,2025-11-12 10:55:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T10:55:00+05:30,84.65,88.15,84.25,87.7,1758150,12080925,2025-11-12 10:55:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T11:00:00+05:30,202.35,208.8,199.25,203.15,1439475,6035250,2025-11-12 11:00:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T11:00:00+05:30,87.4,88.15,83.4,86.0,2122875,12294450,2025-11-12 11:00:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T11:05:00+05:30,203.6,213.5,203.2,211.25,1576950,6105000,2025-11-12 11:05:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T11:05:00+05:30,86.0,86.1,81.55,83.3,2102025,12183375,2025-11-12 11:05:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T11:10:00+05:30,211.15,213.85,205.35,212.7,1108500,6060675,2025-11-12 11:10:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T11:10:00+05:30,83.2,85.4,82.45,82.8,1246500,11943750,2025-11-12 11:10:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T11:15:00+05:30,213.0,213.3,207.65,209.35,924150,5907600,2025-11-12 11:15:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T11:15:00+05:30,82.9,84.85,82.75,84.1,879450,12113325,2025-11-12 11:15:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T11:20:00+05:30,209.4,215.6,206.7,213.65,1393575,5712450,2025-11-12 11:20:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T11:20:00+05:30,83.95,84.65,80.1,81.75,1551150,12102750,2025-11-12 11:20:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T11:25:00+05:30,213.35,214.25,207.15,209.7,961200,5633775,2025-11-12 11:25:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T11:25:00+05:30,81.55,84.65,81.25,83.55,1310025,12283650,2025-11-12 11:25:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T11:30:00+05:30,209.25,224.6,207.15,223.1,1978875,5205000,2025-11-12 11:30:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T11:30:00+05:30,83.8,84.45,77.45,78.85,2261025,12365175,2025-11-12 11:30:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T11:35:00+05:30,223.1,227.6,212.0,215.25,1853775,5018325,2025-11-12 11:35:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T11:35:00+05:30,78.85,82.15,77.0,81.25,1809825,12562275,2025-11-12 11:35:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T11:40:00+05:30,215.25,220.35,212.15,218.1,759975,4960350,2025-11-12 11:40:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T11:40:00+05:30,81.25,81.85,79.5,80.3,1378950,12804675,2025-11-12 11:40:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T11:45:00+05:30,218.1,221.6,214.75,215.6,752475,4996875,2025-11-12 11:45:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T11:45:00+05:30,80.5,81.15,78.6,81.05,1391100,13014825,2025-11-12 11:45:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T11:50:00+05:30,215.8,217.7,213.25,216.85,498825,4963650,2025-11-12 11:50:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T11:50:00+05:30,81.05,81.5,80.0,80.55,1048050,13084725,2025-11-12 11:50:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T11:55:00+05:30,217.0,227.0,214.15,214.55,1263825,4847700,2025-11-12 11:55:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T11:55:00+05:30,80.6,81.8,74.6,81.4,2686125,12891075,2025-11-12 11:55:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T12:00:00+05:30,214.55,216.8,209.6,216.75,1001625,4806450,2025-11-12 12:00:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T12:00:00+05:30,81.3,83.0,80.15,80.2,1886550,13126875,2025-11-12 12:00:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T12:05:00+05:30,216.0,223.3,215.25,222.3,811875,4824975,2025-11-12 12:05:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T12:05:00+05:30,80.4,81.2,77.3,78.6,1313325,13186350,2025-11-12 12:05:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T12:10:00+05:30,222.0,223.0,211.45,213.55,862875,4736325,2025-11-12 12:10:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T12:10:00+05:30,78.6,83.2,78.15,82.4,1662975,13164000,2025-11-12 12:10:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T12:15:00+05:30,213.6,216.0,211.5,212.35,370275,4775025,2025-11-12 12:15:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T12:15:00+05:30,82.4,82.8,81.0,82.1,873075,13232625,2025-11-12 12:15:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T12:20:00+05:30,212.4,219.75,212.15,218.8,471675,4807425,2025-11-12 12:20:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T12:20:00+05:30,82.05,82.25,78.75,79.0,1197750,13130325,2025-11-12 12:20:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T12:25:00+05:30,219.05,226.8,217.05,224.5,1330125,4877550,2025-11-12 12:25:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T12:25:00+05:30,79.05,80.15,76.3,77.4,1255575,13253100,2025-11-12 12:25:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T12:30:00+05:30,224.4,231.3,224.1,230.2,1307400,4720725,2025-11-12 12:30:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T12:30:00+05:30,77.45,77.45,74.25,75.0,1668975,13187100,2025-11-12 12:30:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T12:35:00+05:30,230.5,248.6,229.45,243.9,2445750,4126950,2025-11-12 12:35:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T12:35:00+05:30,75.05,75.3,70.3,70.9,3107325,13152900,2025-11-12 12:35:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T12:40:00+05:30,243.4,247.7,238.65,240.9,864000,4084125,2025-11-12 12:40:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T12:40:00+05:30,71.0,71.35,69.1,70.55,1793700,13152825,2025-11-12 12:40:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T12:45:00+05:30,241.6,244.0,236.3,238.8,573975,4005450,2025-11-12 12:45:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
2025-11-12T12:45:00+05:30,70.55,71.4,70.05,71.15,825600,13273650,2025-11-12 12:45:00+05:30,2025-11-12,PE,25800,2025-11-18,NSE_FO|44288,2025-11-12,False
2025-11-12T12:50:00+05:30,238.35,240.7,227.1,227.85,805350,3955650,2025-11-12 12:50:00+05:30,2025-11-12,CE,25800,2025-11-18,NSE_FO|44285,2025-11-12,False
